,date,addr,user_xprism,user_amps,user_yluna,user_weight,base_apr,boost_apr,total_apr,current_daily_rewards,current_position_size,yluna_price,prism_price,yluna_staked,total_boost_weight,boost_accrual_start_time,boost_accrual_last_updated,active_boost,pending_reward
920,2022-03-21,terra1x02lm5zqma7zqh23w30vnpgyqfef0kjwut7pxk,0.0,0.0,0.0,0.0,,,,0.0,0.0,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,0.0,0.0,0.0,0.0
921,2022-03-21,terra16w04k270rf0gt8t2v7ar7uqp0x3t9x9za70tph,0.0,0.0,0.0,0.0,,,,0.0,0.0,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,0.0,0.0,0.0,0.0
922,2022-03-21,terra1z4hhqhqyr7tk22vc82dwj27g0c2x7qrs3sa64t,177.287578,1222.390932,1.558189,0.215297,39.71394730257071,0.18455299152145643,39.898500294092166,0.12865604507036268,250.5139238396282,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646707688.0,1647899328.0,29748.0,72937.0
923,2022-03-21,terra14vw5vwl6jcusl0lygq6urelmvhxe7jzf6qtrhd,0.0,0.0,0.0,0.0,,,,0.0,0.0,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,0.0,0.0,0.0,0.0
924,2022-03-21,terra1yjkfycaw2n66hfj4vfv8l8sv4hj5mq89caffwl,603.916131,5076.186172,2.64,105.64302,39.71394730257071,53.449066687864075,93.16301399043479,0.508980270536706,651.8408856676582,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646446634.0,1647899328.0,4227442381.0,289008.0
925,2022-03-21,terra1qss6vvfwaxs8wy9cc4jn2q56q0leevjv5tjakt,590.227353,2951.830046,7.671058,142.70716,39.71394730257071,24.848131806879888,64.5620791094506,1.024911261540899,1021.6051338844836,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1645645678.0,1647899328.0,2654827232.0,584040.0
926,2022-03-21,terra158u9f9uxt8fky5y2lwhy50nwpf2r0gg6cpuxtl,5912.930336,32896.873558,30.0,989.747639,39.713947302570716,44.06628762954617,83.78023493211688,5.2013528875696196,6695.766580599775,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646937793.0,1647899328.0,32653346337.0,2954869.0
927,2022-03-21,terra1ngj83mnlnlluy3zaxl07c9dqwfmrf077fl8tm4,64.563093,447.754773,4.3,41.584452,39.713947302570716,12.917122322637887,52.6310696252086,0.46834311801142214,373.1671329595819,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646700742.0,1647899328.0,402155052.0,267165.0
928,2022-03-21,terra1g6evg97ujtppy29rswmnugl4495tkshjs29crr,0.0,0.0,0.0,0.0,,,,0.0,0.0,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,0.0,0.0,0.0,0.0
929,2022-03-21,terra1z6uz6xpehg0rpktvpx3tc73pnp7pkt3a7v3dgc,1601.056372,9622.902793,65.617486,791.669721,39.713947302570716,16.114902886742062,55.828850189312774,7.581091909522982,6155.841542160357,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646860581.0,1647899335.0,9551431881.0,4165232.0
